date,Close,daily_return,SMA20,SMA50,EMA20,RSI14,MACD,MACD_signal,Vol20,ticker
2012-05-25,14.632891654968262,-0.020094085330506606,15.04026517868042,15.340438079833984,15.05287003217187,41.86330694754354,-0.0860902909114269,-0.0617429891907485,0.0171039819505418,GOOG
2012-05-29,14.70240306854248,0.004750353874903412,15.027265739440915,15.325249366760254,15.019492226111929,43.26366222636855,-0.1034578022558161,-0.070085951803762,0.0168016311361083,GOOG
2012-05-30,14.55125617980957,-0.010280420692336145,15.007228422164918,15.30261465072632,14.974898316940276,40.95368011321131,-0.1279431221851776,-0.0816573858800451,0.0169364079221438,GOOG
2012-05-31,14.368943214416504,-0.012529019016655929,14.97457513809204,15.276576137542724,14.917188307176106,38.29749274575378,-0.1602122205408456,-0.0973683528122052,0.0170575165609006,GOOG
2012-06-01,14.124537467956545,-0.0170093056123114,14.925050926208495,15.24243860244751,14.841697751059955,35.01849035017251,-0.2031652520694038,-0.1185277326636449,0.0172530776300187,GOOG
2012-06-04,14.312789916992188,0.013328043446570792,14.902317380905153,15.209062995910644,14.791325576386836,39.32749740979487,-0.2194853491892843,-0.1387192559687728,0.0169738221571564,GOOG
2012-06-05,14.11043643951416,-0.01413794785304523,14.856380033493044,15.173352127075196,14.726478991922772,36.52387826851691,-0.2459126502736008,-0.1601579348297384,0.0165724991133079,GOOG
2012-06-06,14.36176872253418,0.017811800797046917,14.816528177261352,15.13933334350586,14.69174468055243,42.04974427147715,-0.2437660784004727,-0.1768795635438853,0.0170331252156534,GOOG
2012-06-07,14.303882598876951,-0.004030570661286537,14.778284215927124,15.105299644470216,14.654805434678575,41.16098008203096,-0.2439240267870541,-0.190288456192519,0.0170185212202903,GOOG
2012-06-08,14.358799934387209,0.0038393306943507177,14.737207794189452,15.068040218353271,14.626614434650826,42.40472051138023,-0.2368871444647577,-0.1996081938469668,0.0169281728748604,GOOG
2012-06-11,14.063188552856444,-0.020587471298546323,14.691777610778807,15.028504962921142,14.572954826860885,37.77585083874083,-0.2522558836851889,-0.2101377318146112,0.0172310778435088,GOOG
2012-06-12,13.979083061218262,-0.0059805421311156515,14.643663454055789,14.990834941864014,14.516395611085397,36.553277399225095,-0.2681314777499946,-0.2217364810016878,0.0172422113601478,GOOG
2012-06-13,13.879884719848633,-0.007096198007781496,14.581795263290406,14.94837080001831,14.455775526205706,35.10997937806774,-0.2854272498729884,-0.234474634775948,0.0168936487439765,GOOG
2012-06-14,13.829421997070312,-0.0036356730474971233,14.495363092422483,14.907024822235108,14.396122809145192,34.36658876572769,-0.2997508526425747,-0.2475298783492733,0.0149755804410815,GOOG
2012-06-15,13.964486122131348,0.00976643312277603,14.422956848144532,14.872075881958008,14.355014553239112,38.14177159598486,-0.2967827382532775,-0.2573804503300742,0.0153403368143862,GOOG
2012-06-18,14.12132167816162,0.011231029531528103,14.386407375335692,14.841663780212402,14.332758088946017,42.29259056420394,-0.2785640545526586,-0.261617171174591,0.0138035388522086,GOOG
2012-06-19,14.385518074035645,0.018709041681459704,14.346110248565674,14.817267818450928,14.337782849430743,48.55506520318534,-0.2400401419590583,-0.2573017653314845,0.0134319258049061,GOOG
2012-06-20,14.286072731018066,-0.006912878806712319,14.317303609848022,14.792852058410643,14.332858076248584,46.50911652214863,-0.2150550510001281,-0.2488524224652132,0.0127173351381965,GOOG
2012-06-21,13.981801986694336,-0.021298417700414962,14.262572193145752,14.757848701477052,14.299424162957704,40.838957124769045,-0.2173013775624035,-0.2425422134846513,0.0128132404872528,GOOG
2012-06-22,14.136906623840332,0.011093322398185945,14.222769737243652,14.71850145339966,14.28394630208938,44.5500963094648,-0.2042119315632238,-0.2348761571003658,0.0131439444573261,GOOG
2012-06-25,13.870237350463867,-0.018863339800713974,14.184637022018432,14.686887092590332,14.244545449553618,39.914218973781104,-0.2129022286530055,-0.2304813714108937,0.013060608825542,GOOG
2012-06-26,13.968693733215332,0.007098392065235437,14.147951555252074,14.666409530639648,14.2182738575214,42.301499193025705,-0.2094305593311745,-0.2262712089949499,0.013140389025501,GOOG
2012-06-27,14.082978248596191,0.00818147477234099,14.124537658691406,14.646486072540284,14.205388561433285,45.03156586261607,-0.1952072039707992,-0.2200584079901197,0.0132114217269457,GOOG
2012-06-28,13.959538459777832,-0.008765176416477338,14.104067420959472,14.625142631530762,14.181974266037528,42.6824187817944,-0.1916860146458052,-0.2143839293212568,0.0130728961685063,GOOG
2012-06-29,14.349400520324709,0.02792800504616988,14.11531057357788,14.615628662109376,14.197919623588689,51.31986609913204,-0.1556426846792273,-0.202635680392851,0.0140661849453567,GOOG
2012-07-02,14.359294891357422,0.0006895320134592264,14.117635822296142,14.607915534973143,14.21328869670952,51.5195422379101,-0.1248406081309596,-0.1870766659404727,0.0137582299294823,GOOG
2012-07-03,14.541361808776855,0.012679377281193283,14.139182090759276,14.603081855773926,14.244533755001648,55.16396799056103,-0.084761385421439,-0.166613609836666,0.0135877250970803,GOOG
2012-07-05,14.741487503051758,0.01376251391765182,14.158168029785156,14.600434951782226,14.291862683387372,58.827702482114574,-0.0364299004456523,-0.1405768679584632,0.0133616219914389,GOOG
2012-07-06,14.495597839355469,-0.0166801120745369,14.167753791809082,14.588689651489258,14.31126603157481,53.08769096803266,-0.0177633266945758,-0.1160141597056857,0.0139194715473756,GOOG
2012-07-09,14.496338844299316,5.111930891432692e-05,14.174630737304687,14.574114379882811,14.328892013739049,53.10254162610231,-0.0028769756212074,-0.0933867228887901,0.0139010963506008,GOOG
2012-07-10,14.38972282409668,-0.00735468598987421,14.1909574508667,14.557649173736571,14.3346854242493,50.61961562106632,0.0003139243274734,-0.0746465934455374,0.013134957311762,GOOG
2012-07-11,14.129732131958008,-0.018067804037427138,14.198489904403688,14.540995979309082,14.3151660630787,45.08371617929437,-0.01792965855374,-0.0633032064671779,0.0137479703469415,GOOG
2012-07-12,14.11216926574707,-0.001242972339950743,14.210104131698609,14.524199314117432,14.2958330347614,44.72786387423399,-0.0334197637162017,-0.0573265179169826,0.0136367868476307,GOOG
2012-07-13,14.261582374572754,0.010587536615532134,14.231712150573731,14.508990783691406,14.292571067124388,48.455315008243495,-0.0332560395500856,-0.0525124222436032,0.0137571285105953,GOOG
2012-07-16,14.222003936767578,-0.0027751785717510247,14.244588041305542,14.491130428314207,14.285850388042784,47.54072564706237,-0.0359060337229131,-0.0491911445394652,0.0136521504416508,GOOG
2012-07-17,14.26677703857422,0.003148157039310817,14.251860809326171,14.481116752624512,14.28403387856959,48.71989676311145,-0.0340014109652226,-0.0461531978246167,0.0134515857759841,GOOG
2012-07-18,14.36646842956543,0.006987660262837592,14.25090832710266,14.467862453460691,14.29188478818824,51.34248228636782,-0.0241691150963347,-0.0417563812789603,0.0128634850267771,GOOG
2012-07-19,14.670738220214844,0.02117916397764419,14.2701416015625,14.458101100921631,14.32796606742887,58.344717790178734,0.0080819161358967,-0.0317887217959889,0.0135812062572107,GOOG
2012-07-20,15.11007308959961,0.02994633690480586,14.326555156707764,14.458927326202392,14.40245245049275,65.96160262833457,0.0683043727373036,-0.0117701028893304,0.0139003465751083,GOOG
2012-07-23,15.226091384887695,0.007678208741951131,14.381014394760133,14.459842586517334,14.480894253768458,67.64418060524174,0.1239638324025573,0.0153766841690471,0.0138291484875993,GOOG
2012-07-24,15.029678344726562,-0.01289976758947331,14.438986444473269,14.461000308990478,14.533159405288275,62.051891182590914,0.1504907012168654,0.0423994875786108,0.0133712935925212,GOOG
2012-07-25,15.040066719055176,0.0006911907287927566,14.492555093765258,14.462974319458008,14.581436292313697,62.22974821230913,0.1703875690238998,0.0679971038676686,0.0133725953142324,GOOG
2012-07-26,15.172905921936035,0.008832354627294148,14.547051477432252,14.464087467193604,14.63776673323011,64.51972573779008,0.1946314039284651,0.0933239638798279,0.013384641275831,GOOG
2012-07-27,15.707235336303713,0.035216023688328324,14.634436321258544,14.467070865631104,14.739620885903786,71.89976667605748,0.2540324084450933,0.125465652792881,0.0147515174808051,GOOG
2012-07-30,15.641433715820312,-0.004189255402019421,14.699037981033324,14.471647319793702,14.825507822086312,69.9696061826298,0.292427568658077,0.1588580359659202,0.013968180350768,GOOG
2012-07-31,15.65800666809082,0.0010595545505363013,14.763973569869997,14.48776123046875,14.904793426467691,70.18668834311306,0.3204987978532685,0.1911861883433898,0.0139632345877562,GOOG
2012-08-01,15.650832176208496,-0.0004581995674420858,14.819447088241578,14.4969486618042,14.975844735966817,69.95094867449356,0.3382671940485959,0.2206023894844311,0.0138634151899772,GOOG
2012-08-02,15.553614616394045,-0.006211654352938245,14.860053443908692,14.510776844024658,15.030870438864648,66.68259776681144,0.3405781584437974,0.2445975432763043,0.0138253572470847,GOOG
2012-08-03,15.864811897277832,0.02000803598128087,14.92851414680481,14.52654447555542,15.110293434904,71.3045354965679,0.3633323648245721,0.2683445075859579,0.013539130840695,GOOG
2012-08-06,15.901668548583984,0.0023231697636754145,14.998780632019043,14.545918731689452,15.185662493349712,71.80343596432488,0.3799593264541627,0.2906674713595988,0.0135083687977535,GOOG
2012-08-07,15.84526824951172,-0.0035468164174058403,15.071557903289795,14.570166263580322,15.248482089174663,69.80344638086315,0.3841569582726745,0.309365368742214,0.0133551482371332,GOOG
2012-08-08,15.887075424194336,0.002638464305197541,15.159425067901612,14.59385971069336,15.30930050203368,70.46026165933384,0.3864028893499203,0.3247728728637552,0.0122355102066773,GOOG
2012-08-09,15.890043258666992,0.00018680810617510701,15.248318767547609,14.620635452270507,15.364609335998756,70.50930098318975,0.383995820558118,0.3366174624026278,0.0121953912951318,GOOG
2012-08-10,15.88138484954834,-0.0005448952515550998,15.329308891296389,14.650884284973143,15.413826051574908,70.14344678446643,0.3770432204005676,0.3447026140022157,0.0122299561290125,GOOG
2012-08-13,16.326906204223633,0.028053054497194196,15.43455400466919,14.694931659698486,15.500786066112882,76.81090783152403,0.402839402753786,0.3563299717525298,0.0130520412394386,GOOG
2012-08-14,16.54088020324707,0.013105605945606724,15.548259162902832,14.739493465423584,15.599842650601852,79.21200919961376,0.4355284754283612,0.372169672487696,0.0130870503307232,GOOG
2012-08-15,16.51317596435547,-0.0016748950812280894,15.655594539642331,14.78754825592041,15.686826775721244,78.08464998288646,0.4539662600290164,0.3885289899959601,0.0132473606845934,GOOG
2012-08-16,16.64502716064453,0.007984605540065193,15.75430898666382,14.833213424682617,15.778083955237747,79.57457664478464,0.4737564572402899,0.4055744834448261,0.012829677770143,GOOG
2012-08-17,16.75065803527832,0.006346092055862895,15.836338233947751,14.882148933410644,15.870710058098757,80.70625866733651,0.4922890580775725,0.4229173983713754,0.0115749354155215,GOOG
2012-08-20,16.71107292175293,-0.0023631975198837862,15.910587310791016,14.929194393157958,15.95074461654201,78.94110605622652,0.4980409834884867,0.4379421153947976,0.0116804437853377,GOOG
2012-08-21,16.561906814575195,-0.00892618372717191,15.987198734283448,14.979168758392332,16.008950540164218,72.50577915684609,0.4849725064317116,0.4473481936021805,0.011395135450533,GOOG
2012-08-22,16.751646041870117,0.011456363655418134,16.072777700424194,15.034620018005372,16.079683445088587,75.26765617470966,0.4843428116964325,0.4547471172210309,0.0114387156579507,GOOG
2012-08-23,16.742246627807617,-0.0005611039081775404,16.151244735717775,15.091867256164551,16.142784700585636,74.8664399943373,0.4775800741102873,0.4593137085988822,0.0114859145699361,GOOG
2012-08-24,16.787513732910156,0.0027037652776751298,16.205258655548096,15.151029090881348,16.204187465568925,75.5425961785243,0.4704501761337596,0.4615410021058577,0.0090195422331522,GOOG
2012-08-27,16.554737091064453,-0.013866058163774952,16.250923824310302,15.20283411026001,16.237573144187547,65.74740350277848,0.4409337413196326,0.4574195499486126,0.0096816095244646,GOOG
2012-08-28,16.75337791442871,0.011999032196740478,16.305692386627197,15.25547523498535,16.28669740802004,69.39440315342142,0.4286294350946598,0.4516615269778221,0.0098800003420663,GOOG
2012-08-29,17.01955223083496,0.01588779992702305,16.37412838935852,15.308155918121338,16.356493105430985,73.4705741812453,0.435337922009559,0.4483968059841695,0.0102117265881048,GOOG
2012-08-30,16.86296272277832,-0.009200565674867822,16.439595794677736,15.359693717956542,16.40472830708311,67.75361353167486,0.4231412724026455,0.4433456992678647,0.0103931456764786,GOOG
2012-08-31,16.94731903076172,0.005002460680853638,16.493721151351927,15.41900405883789,16.45640361410012,69.1464388553309,0.4154926481633936,0.4377750890469705,0.0097030547368953,GOOG
2012-09-04,16.847131729125977,-0.0059116903065250526,16.540994310379027,15.473208560943604,16.493615815531154,65.52641204042547,0.3967730279233699,0.4295746768222503,0.009921197194339,GOOG
2012-09-05,16.839214324951172,-0.00046995561630924776,16.590691614151,15.53258810043335,16.52652995928544,65.23575391090647,0.3769534410441828,0.4190504296666368,0.0098388548360435,GOOG
2012-09-06,17.301307678222656,0.027441503169585824,16.661403226852418,15.599240379333496,16.600318313469938,72.81501370581967,0.3939916568152632,0.4140386750963621,0.0112417868018419,GOOG
2012-09-07,17.468286514282227,0.009651226321450102,16.740315389633178,15.666946544647216,16.682981951642535,74.94106157289283,0.4161710018849298,0.4144651404540757,0.0112572838258349,GOOG
2012-09-10,17.3351993560791,-0.007618787228748092,16.813006114959716,15.734459762573245,16.745097894922207,70.22687599384298,0.4181886527593761,0.4152098429151357,0.0115417745299328,GOOG
2012-09-11,17.122953414916992,-0.012243640052958416,16.852808475494385,15.789930820465088,16.78108413492171,63.37950864349307,0.3980724505568034,0.4117823644434693,0.0106908183211537,GOOG
2012-09-12,17.090547561645508,-0.0018925387744881395,16.880291843414305,15.84455587387085,16.81055684222874,62.37943843582924,0.3751903727803451,0.4044639661108444,0.0104258293444245,GOOG
2012-09-13,17.465564727783203,0.02194295792952272,16.927911281585693,15.903039932250977,16.87293854561488,68.56176744854382,0.3829030444960395,0.4001517817878834,0.0113238494943206,GOOG
2012-09-14,17.55560874938965,0.0051555173285182665,16.97344036102295,15.959322357177737,16.93795475549819,69.84321348031996,0.3917651674271276,0.3984744589157323,0.0112741326341288,GOOG
2012-09-17,17.563034057617188,0.0004229593136608756,17.014059162139894,16.020671081542968,16.997486117604762,69.95198177471423,0.3948361981015225,0.3977468067528903,0.0112518249276696,GOOG
2012-09-18,17.768348693847656,0.011690157609266949,17.06692295074463,16.086111278533934,17.070901601056466,72.86617523880514,0.4091210939918532,0.4000216642006829,0.0113748448073339,GOOG
2012-09-19,17.996429443359375,0.012836350380195594,17.13864908218384,16.15824541091919,17.15904710984722,75.68710705158226,0.4338450910864431,0.4067863495778349,0.0112000904316894,GOOG
2012-09-20,18.011764526367188,0.0008521180857612443,17.201655006408693,16.235886058807374,17.24025829237293,75.8687603916607,0.449494951943663,0.4153280700510006,0.0110900167684228,GOOG
2012-09-21,18.15697288513184,0.00806186193207692,17.272391319274902,16.31678213119507,17.327564444064254,77.57715295876477,0.4682173621242071,0.4259059284656419,0.011083619813357,GOOG
2012-09-24,18.53768348693848,0.0209677353276434,17.35989980697632,16.402304153442383,17.442813876718944,81.31261703812103,0.5079201832117839,0.4423087794148703,0.0116960779349868,GOOG
