Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI14,MACD,MACD_signal,Return,Vol20
2021-02-05,104.18701934814452,104.41098867484232,102.26665873893616,102.7965333239075,30702000,92.93127365112305,89.88782440185547,94.3833028990566,74.50326962863447,3.479999334924983,2.24692676588913,0.01727618808106368,0.026402225381679235
2021-02-08,103.93424987792967,105.45569096544332,102.89585419269478,104.5798334997149,24838000,93.64066925048829,90.20965194702148,95.29291689704452,73.68259490985803,3.798539354221745,2.5572492835556533,-0.0024261128861956527,0.026501282189974846
2021-02-09,103.46743774414062,104.5410916640509,103.22062972216716,103.22062972216716,17798000,94.42726058959961,90.51961074829102,96.07144269200606,72.10298030677,3.9675809728645675,2.839315621417436,-0.004491417740901782,0.02572177507233663
2021-02-10,104.05691528320312,104.70200641313257,102.45339416940318,103.998818284505,22710000,95.29340858459473,90.81974700927735,96.83196389116769,72.89324674696834,4.101830238759348,3.0918185448858186,0.0056972275714430864,0.02530245970110616
2021-02-11,104.08223724365234,104.38714984460404,103.16004314219794,104.2620067842716,18914000,96.14133110046387,91.15261901855469,97.52246611521385,72.92872312049306,4.162286768840843,3.3059121896768238,0.0002433472141694093,0.025364014795885265
2021-02-12,104.49044036865234,104.72434385194158,103.44857417935044,103.80214974089506,17114000,97.0449722290039,91.45654907226563,98.18608271077942,73.53014193643766,4.1947827409121885,3.483686299923897,0.0039219288113918616,0.025072222334140037
2021-02-16,105.37389373779295,106.90243490328484,104.50285563064796,104.50285563064796,22676000,98.00269241333008,91.7485009765625,98.87063614192357,74.83326986377958,4.242913668809379,3.6355317737009933,0.008454872675660141,0.02491331576766901
2021-02-17,105.69222259521484,105.95790629651488,104.23271264976394,104.28634647663638,21418000,98.8405834197998,92.04799163818359,99.52031104223703,75.30502974946616,4.257664547739012,3.759958328508597,0.003020946138841518,0.02445225364662476
2021-02-18,105.1405029296875,105.91197226654648,104.47058778252092,104.80231732410832,22432000,99.41242027282715,92.33523620605469,100.05556741247041,72.75931376858401,4.17668928528866,3.8433045198646094,-0.005220059262452503,0.0222326968872899
2021-02-19,104.34294128417967,105.8024509919462,104.15770835335393,105.2432816867948,29148000,99.9335781097412,92.61498168945313,100.46388873358558,69.12158644939085,4.0020263781968595,3.8750488915310592,-0.007585674628560524,0.022428472863628347
2021-02-22,102.5422821044922,103.86025872703895,102.40621222539536,102.64755686254156,27350000,100.3403694152832,92.85963760375977,100.66183095938621,61.62981756188337,3.6759327542815328,3.835225664081154,-0.017257124991170714,0.022999739672624454
2021-02-23,102.83924865722656,103.3929622253904,99.42064156189564,100.56233433334488,33348000,100.7661060333252,93.14441879272461,100.86920407346624,62.35449461160278,3.4022449647736153,3.748629524219646,0.002896040020171853,0.02296984405228856
2021-02-24,104.04647827148438,104.32507407718936,101.2138653056676,101.39760547584478,24966000,101.20790748596191,93.46208480834962,101.17180161613463,65.22943850574492,3.2453484041623426,3.6479733002081853,0.011738996832635573,0.023001708229449056
2021-02-25,100.87767028808594,104.03208635193012,100.37759056353808,102.66990237188516,36568000,101.70592460632324,93.70997848510743,101.14378910870143,53.64804389213285,2.832657317780857,3.4849101037227195,-0.030455696685188993,0.021519575026879356
2021-02-26,101.15080261230467,102.84669385638274,100.11787030544605,101.8291591099359,41670000,102.13734741210938,93.98489730834962,101.14445706142554,54.39957671620683,2.4988311840261304,3.2876943197834017,0.0027075597943402308,0.02133128591178583
2021-03-01,103.36812591552734,103.61691926949968,101.60965936958632,102.12711438606556,28090000,102.7475959777832,94.29650512695312,101.35623504753048,60.06090924750976,2.3856902751132623,3.1072935108493738,0.021920965983051266,0.021151803796932468
2021-03-02,103.0865478515625,104.50335066083667,102.85910801329427,103.10393072642464,22692000,103.18085594177246,94.60721862792968,101.52102674315258,59.05817852859676,2.247397691516369,2.9353143469827727,-0.002724031818037931,0.020075374640291983
2021-03-03,100.64675903320312,103.7161553068746,99.81693504118692,102.65798972200092,29684000,103.42717132568359,94.88413375854492,101.43776315172882,51.097815839871494,1.918810403284823,2.7320135582431826,-0.023667383079628457,0.020902614438251057
2021-03-04,101.75814819335938,103.7520035618548,100.32694032520229,100.48089320545296,42360000,103.37507781982421,95.2000521850586,101.46827601283648,54.13081594425429,1.7281612597166145,2.531243098537869,0.01104247340731157,0.01276684128601816
2021-03-05,104.71043395996094,105.18568204695694,101.6252920248894,102.9514674242567,43904000,103.48971786499024,95.56671295166015,101.77705296018166,61.04288239042148,1.7946081028639753,2.3839160994030903,0.02901277017140358,0.014325949213413154
2021-03-08,100.52062225341795,105.71705670681982,100.39348628723236,104.3424682174904,32948000,103.3063980102539,95.86533935546875,101.65739289287083,49.61596412381092,1.4919862272823963,2.2055301249789516,-0.04001331622926019,0.01650521298035465
2021-03-09,101.93741607666016,103.19580287718117,101.69557133158328,102.7965347526403,33946000,103.20655632019043,96.18348220825196,101.68406176751743,52.83142809998461,1.350907214053663,2.034605542793894,0.014094558822670189,0.016874092057766868
2021-03-10,102.05313110351562,103.04484162091262,100.97749175562625,102.88394014143672,25372000,103.13584098815917,96.49751327514649,101.7192112280887,53.09472163931447,1.2342110979791272,1.8745266538309404,0.001135157543805665,0.01685678541577736
2021-03-11,105.01982879638672,105.56261554735316,102.91473520665971,102.99816391948156,24782000,103.18398666381836,96.83389144897461,102.0335557584028,59.35836301386025,1.3653770782867412,1.7726967387221007,0.029070129067004125,0.01807872814978391
2021-03-12,102.3952865600586,103.80265543335705,101.68167175761587,103.54144248438116,34516000,103.09963912963867,97.1350308227539,102.06800631094144,52.65887384472264,1.2432174020880637,1.6668008713952933,-0.024990920918530612,0.018964990554970404
2021-03-15,102.62223052978516,102.65053263968964,101.48103793116822,102.41415129605636,25962000,103.00622863769532,97.45977844238281,102.12078956987894,53.15126181790958,1.1514443268440573,1.563729562485046,0.0022163517223368068,0.01894720071993168
2021-03-16,103.91487884521484,105.4563321720482,102.79653257266412,103.24297844757092,29832000,102.9332778930664,97.79810317993164,102.29165521514902,55.96092013683197,1.1695377166803809,1.484891193324113,0.012596182218574059,0.019075060893242252
2021-03-17,103.84337615966795,104.77201879784444,102.00197340640412,103.09598826972228,25980000,102.84083557128906,98.15847702026367,102.43943816224606,55.76170684038328,1.1646814663754128,1.4208492479343728,-0.0006880890045918298,0.019056812701749436
2021-03-18,101.11901092529295,103.06966655194852,100.9864191429741,102.3495957268019,27228000,102.63976097106934,98.45177001953125,102.31368318729815,48.65471142052289,0.9302757077945927,1.3227345399064168,-0.026235329927891238,0.019880247484567144
2021-03-19,101.46565246582033,101.95728324824417,100.19832408883477,101.4085405483245,46298000,102.49589653015137,98.75758743286133,102.23291835668121,49.53602685722244,0.7636753564950567,1.2109227032241447,0.0034280550942440424,0.019862895692775877
2021-03-22,101.23670196533205,102.20011027796797,100.61495731014804,101.39810354673163,39096000,102.43061752319336,99.00721893310546,102.13804060512415,48.938541217002324,0.6061813050790477,1.0899744235951254,-0.0022564335311933137,0.01950499345276134
2021-03-23,101.95033264160156,102.91085399063236,101.26799792835692,101.88775731913692,27340000,102.38617172241212,99.251298828125,102.12016365621723,50.925455693604846,0.5328082839275368,0.9785411956616077,0.007049130033037754,0.019564603643215824
2021-03-24,101.55802154541016,103.2042573272124,101.38396544508429,102.5666224673856,23080000,102.26174888610839,99.52774703979492,102.06662631233084,49.77869905442921,0.4379549373584979,0.8704239440009858,-0.0038480609726948556,0.019371348028252515
2021-03-25,101.52326202392578,102.24382547508134,99.85318732250208,101.54560818992772,28378000,102.2940284729004,99.82353317260743,102.01487733248274,49.67197173064634,0.355875858562257,0.7675143269132401,-0.000342262688416306,0.018091887725869626
2021-03-26,101.0857391357422,101.8524951893837,100.0165559083559,101.25011869726772,29870000,102.29077529907227,100.10277221679688,101.92638798041222,48.26911573840222,0.2526112119173689,0.6645337039140659,-0.004309582645999566,0.018114348468797524
2021-03-29,102.09881591796876,102.22197367164188,100.096019117373,100.70485170424156,24596000,102.22730979919433,100.41639617919923,101.94280968875094,51.67258275466583,0.2496423436191577,0.5815554318550842,0.010021955528921378,0.01754731587641499
2021-03-30,102.07845306396484,102.83527498742784,101.50686409622791,102.1822426239804,20732000,102.17690505981446,100.73357543945312,101.95572810543798,51.599098426825016,0.2428469929963768,0.5138137440833427,-0.00019944260685922366,0.01753932970312503
2021-03-31,102.72850799560548,103.95496309783704,102.1382934324015,102.25623783702686,29198000,102.28099250793457,101.00945755004882,102.02932619021584,53.8551740950829,0.28661174710660475,0.4683733446879951,0.006368189486896991,0.016703154979547892
2021-04-01,106.1610107421875,106.41875317220656,104.13189720333584,104.18453837054176,33980000,102.50113563537597,101.25860244750976,102.42281995707029,63.523633891476926,0.591452024303706,0.4929890806111373,0.03341334176418531,0.018091307584204575
2021-04-05,110.52117919921876,111.10518778495326,106.84980802395869,106.91536132254296,43298000,102.79167289733887,101.59063034057617,103.19409226584634,71.64953494736174,1.1713665112805245,0.6286645667450147,0.041071278678948886,0.019196433750174397
2021-04-06,110.48145294189452,111.12256584129652,109.98732915713552,110.36971454182618,27060000,103.28971443176269,101.91213027954102,103.88812661594616,71.49326187805444,1.6091975160338734,0.8247711566027864,-0.0003594447472610174,0.016373389880793388
2021-04-07,111.71947479248048,111.98366570346272,110.51025105593808,110.5499800949824,25798000,103.77881736755371,102.26002944946289,104.63396929942562,73.43760679615232,2.0326486501063528,1.0663466553034997,0.011205698491647098,0.016300231847074177
2021-04-08,112.50212097167967,113.42405745735331,112.11675762816488,113.12386565664774,27166000,104.30126686096192,102.60586288452149,105.38331707773553,74.61630459855803,2.4036815853971945,1.3338136413222386,0.007005458812377796,0.016285179844213075
2021-04-09,113.51717376708984,113.67410461282402,111.91980568049868,112.0680905535152,20888000,104.72613410949707,103.0578598022461,106.15797009576927,76.09773796230624,2.7479573948982647,1.6166423920374438,0.009022521412424656,0.015314393371135687
2021-04-12,111.97323608398438,112.99275609515576,111.16253032044648,112.5423395877862,31318000,105.20503158569336,103.44687759399415,106.71180495178976,69.45765913313583,2.863210280671055,1.865955969764166,-0.013600917216924913,0.014361356029314518
2021-04-13,112.59300231933594,113.08661840783516,112.03779598848432,112.30497245933866,23310000,105.7035701751709,103.87547454833984,107.27191898679416,70.56787131910409,2.9703189902285487,2.0868285738570425,0.005534949752516782,0.014351802698519357
2021-04-14,111.9757080078125,113.12534188362672,111.69513447885198,112.98480884913565,20220000,106.10661163330079,104.22656173706055,107.71989889355781,67.91968592995896,2.971143430242037,2.2636915451340416,-0.005482528210524751,0.014400454365232311
2021-04-15,114.0525131225586,114.54598524165246,112.52993533428274,113.0751999373532,27472000,106.61706848144532,104.59320297241212,108.3230050106055,71.75943545551384,3.1036012379219073,2.4316734836916147,0.01854692550460313,0.014720880838337475
2021-04-16,114.1071319580078,114.53818027600758,113.44615836773826,114.36735223204192,22596000,107.26647453308105,104.81934524536133,108.87387424369143,71.85484663797638,3.1763671055938545,2.5806122080720626,0.00047889199416872863,0.012849514859725039
2021-04-19,114.33755493164062,115.134598376673,113.6147486366865,113.82009236741744,24688000,107.91006965637207,105.05774368286133,109.39422478540088,72.28032942267652,3.215560804879118,2.7076019274334735,0.0020193564563311117,0.01286899391397956
2021-04-20,113.90204620361328,114.69511909010087,112.81349473259375,114.61019760226046,21774000,108.54333686828613,105.2520442199707,109.82354111094492,70.12262328127156,3.17488211456336,2.8010579648594507,-0.0038089735982873574,0.01292639836924713
2021-04-21,113.8851547241211,113.98596631177932,112.16095377197584,113.48588658181056,23930000,109.14007797241212,105.45106231689454,110.21036145505693,70.0352970616022,3.105482884589378,2.861942948805436,-0.00014829829713502996,0.012995344905163157
2021-04-22,112.62528228759766,114.4052008828342,112.0556786331666,113.88217636454505,21096000,109.69344100952148,105.63421920776368,110.4403539152989,63.66671811833734,2.915217505661005,2.87259786017655,-0.011062657284660049,0.013367087521412517
2021-04-23,114.9781723022461,115.50059817563802,113.13627707825276,113.39749001494872,28670000,110.3661865234375,105.85264434814454,110.87252709500815,69.28425957047581,2.920622266863873,2.8822027415140146,0.020891312917113547,0.013736123073513571
2021-04-26,115.54627990722656,116.26735095454649,114.90566717052828,115.20809433526924,20834000,111.08921356201172,106.08192520141601,111.31764641045753,70.47138969484968,2.9368924469287947,2.8931406825969708,0.0049410039627961755,0.013512923549531234
2021-04-27,114.57196044921876,116.07814801121413,114.43042716309434,116.00614622918422,31972000,111.71287078857422,106.28355560302734,111.62758108081574,65.77611493636296,2.8384473896807094,2.8822020240137185,-0.008432287554303697,0.013905197221585872
2021-04-28,118.1867218017578,121.78549247633474,117.9354430039248,119.53921415086738,59728000,112.51828422546387,106.53981216430664,112.2522611494769,72.97122545398913,3.0173281234959433,2.9092272439101636,0.03155013965342057,0.014948950712353372
2021-04-29,120.66873931884766,120.99798342910626,119.2976213549641,119.69738962941548,39554000,113.41529579162598,106.8393424987793,113.05383049894077,76.60777557481224,3.321087040258675,2.9915992031798657,0.021000815313695798,0.01524790706700304
2021-04-30,119.68695068359376,120.53217218777338,119.29166075067968,119.40736978099824,39142000,114.09159278869629,107.13027145385742,113.68555623081248,72.45508172882872,3.442908328468377,3.081861028237568,-0.008136230152033574,0.014439400549525243
2021-05-03,118.9445343017578,120.16269958102548,118.41465968441923,119.31947096521988,33788000,114.51276054382325,107.42230331420899,114.18641128518823,69.39185063859992,3.4398928363099373,3.153467389852042,-0.006202985184229681,0.012094322857706933
2021-05-04,116.91243743896484,118.15443402408344,114.7993951294573,117.68167134481466,35120000,114.83430976867676,107.70970642089844,114.44603282364315,61.702412650082394,3.236224620221577,3.1700188359259487,-0.01708440723839899,0.0129418064621547
2021-05-05,117.03609466552734,118.30044506666133,116.77141120077286,117.61612502605117,21806000,115.1001407623291,107.99364334106446,114.69270538001308,61.97851808056062,3.049639846542277,3.1459430380492144,0.0010576909460728867,0.012797652780123455
2021-05-06,118.25823211669922,118.32577072968984,116.3208900719667,116.73316886200304,20618000,115.38794631958008,108.27787841796875,115.03227935493557,64.68814385146767,2.966193910601632,3.109993212559698,0.010442397746307064,0.012885460681643816
2021-05-07,119.11933135986328,119.99931097512678,118.6877829307849,119.18438453300575,23272000,115.66805419921874,108.6427116394043,115.42152240302393,66.49968025031004,2.9357049384720426,3.075135557742167,0.0072815162864461325,0.012845438885293596
2021-05-10,116.28721618652344,118.09186782363436,115.94307465547668,117.9374224148402,26006000,115.88375320434571,108.94543991088867,115.50396943002389,56.27430918302382,2.652438522679901,2.990596150729714,-0.02377544552180144,0.01368992355082859
2021-05-11,114.65339660644533,115.31089210533828,113.37414886106842,113.81413867474863,32110000,115.98677291870118,109.17114532470703,115.42296249444497,51.36722515490103,2.2699457401279233,2.846466068609356,-0.014049864066377538,0.014116113726118783
2021-05-12,111.19307708740234,113.49184487851753,110.74464588842024,112.3168867877798,34934000,115.94764137268066,109.33327590942383,115.02011626520282,42.84569960394344,1.668366695411379,2.6108461939697607,-0.030180697837681514,0.015704184109722356
2021-05-13,112.32979583740234,113.05636817448878,111.37383623652822,112.28608859184448,26670000,115.86150550842285,109.56693664550781,114.76389527207895,46.014052011937274,1.2687097749592482,2.342418910167658,0.010222927360005407,0.015284965301826716
2021-05-14,115.02088165283205,115.26818980983752,113.39004359937368,113.81265055541596,26624000,115.90719299316406,109.83219131469727,114.78837016548401,52.6992166596993,1.1558035373747941,2.1050958356090854,0.02395700798143574,0.016247481739718194
2021-05-17,115.28160095214844,115.37744167096106,113.97007284866896,114.68120976985234,19842000,115.95439529418945,110.04361465454102,114.83534452611872,53.30254661665224,1.0749708048837192,1.8990708294640122,0.0022667127531097453,0.01624877393736646
2021-05-18,114.38870239257812,116.36120398929212,114.37529014856742,116.0511235163191,17302000,115.97872810363769,110.32097625732422,114.79280718006723,50.90766863746008,0.9281615617995413,1.704888975931118,-0.007745369184636308,0.016327828624280557
2021-05-19,114.65090942382812,115.0506700757916,112.4067681810586,112.45046784896128,19350000,116.01701583862305,110.57524612426758,114.77929310804446,51.595447049232625,0.8234795355307369,1.5286070878510418,0.0022922458753846797,0.016333108801712612
2021-05-20,117.0038070678711,117.21486427042537,115.26570140984182,115.61084317058364,23832000,116.23594207763672,110.8742596435547,114.9911515804089,57.36736845211766,0.9197748593688146,1.4068406421545965,0.02052227632442971,0.01668338990649847
2021-05-21,116.45804595947266,117.64492355651544,116.32247619940796,117.495449011379,22832000,116.30993576049805,111.10302398681641,115.1308558069864,55.70802535758056,0.9412016502031122,1.3137128437642995,-0.0046644730806225665,0.016133237138855176
2021-05-24,119.515625,120.10211138815971,117.2034449625636,117.54560117294324,21244000,116.50840301513672,111.44543075561523,115.5484528729877,62.28911466378102,1.1911725163381135,1.2892047782790623,0.02625476853348019,0.017098783966157088
2021-05-25,119.63480377197266,120.81771069476024,119.332869142229,120.17759048740628,18838000,116.76154518127441,111.78568222045898,115.9376291490815,62.522861136708045,1.382951159463488,1.3079540545159474,0.000997181514740486,0.016930127427742737
2021-05-26,120.84950256347656,121.3170064714063,119.80589344431624,119.8217835456993,21856000,116.89468421936036,112.12437469482421,116.40542661711913,64.91019763027842,1.6143440038615893,1.3692320443850758,0.01015338975954827,0.015609009507827037
2021-05-27,119.30904388427734,121.17079991286172,119.28371216920269,121.01883993257228,38962000,116.82669944763184,112.4336880493164,116.68196159494373,59.71505821830995,1.6543520186093161,1.426256039229924,-0.012746917831871873,0.015177438097423982
2021-05-28,119.75846862792967,120.58182893798092,119.56627948820844,120.27493100209598,24108000,116.83027534484863,112.80647720336914,116.97496226475191,60.70323064651723,1.7026958613542007,1.4815440036547793,0.003766895861542885,0.01509360680906905
2021-06-01,120.66475677490234,121.07003388087556,119.42673084469872,120.27690800906336,19166000,116.91628646850586,113.19045928955079,117.32637126571862,62.69070285041,1.7934646403418384,1.543928130992191,0.007567633064750945,0.015103198583375044
2021-06-02,120.24114990234376,121.27010388651864,119.39295052703925,120.93788185597012,17158000,117.08272209167481,113.57054824829102,117.60396923111149,61.13434011003861,1.810349435864893,1.5972123919667314,-0.003510609757816918,0.014550846677719347
2021-06-03,119.413330078125,119.66833702895616,118.3317347629738,118.93708927187338,18346000,117.20158386230469,113.91980819702148,117.77628931177945,58.098824037877684,1.7369105924097852,1.625152032055342,-0.00688466323626391,0.01467158965308928
2021-06-04,121.75479888916016,121.8590355229707,120.0668489154952,120.30273772114523,25948000,117.37641220092773,114.32374374389649,118.15519498581571,63.60363663049292,1.8463630208690063,1.6693942298180748,0.01960810245810296,0.015114947782212382
2021-06-07,122.4664306640625,122.56128630571682,121.2240854567715,121.7329551336605,23850000,117.5437671661377,114.74260711669922,118.56578885993446,65.10415621547313,1.9678435206982812,1.729084087994116,0.005844794467199543,0.015089750517037839
2021-06-08,123.29873657226562,123.87702407383424,122.57320232387482,123.15224000185016,25060000,117.8943431854248,115.18686706542968,119.01654578491838,66.82675434110729,2.106989756595567,1.8046652217144064,0.006796196342867322,0.013896420198754512
2021-06-09,123.72332763671876,124.3987061448382,123.5212119286207,124.12557373759516,20126000,118.34783973693848,115.61935729980469,119.46481072318508,67.70264477351412,2.2258666957695254,1.8889055165254303,0.0034435962302361567,0.01330310482798138
2021-06-10,125.22306823730467,125.30550428934926,123.85244289546972,123.85294301307565,31234000,119.0493392944336,116.08224960327148,120.01321620072028,70.65041584072529,2.413275323422411,1.9937794779048263,0.012121728612000338,0.010709740880778414
2021-06-11,124.84217834472656,125.4907399632111,124.0654881083316,125.3879430603444,25240000,119.67495841979981,116.5245230102539,120.47311735729231,68.92973090089346,2.502219352820319,2.0954674528879247,-0.003041691103242261,0.010845186718572389
2021-06-14,125.4932098388672,125.5523070668252,124.19707934200984,124.81535349520618,22550000,120.19857482910156,116.9111669921875,120.95122140315658,70.26286252087465,2.5953236619630076,2.195438694702941,0.005214836065603912,0.009923325149737388
2021-06-15,125.17638397216795,125.99975184122712,124.79449871188604,125.6620663690918,22182000,120.69331398010254,117.20427108764649,121.35361783830052,68.71761028946882,2.6134184371732943,2.279034643197012,-0.0025246454936171947,0.010035070518587147
2021-06-16,124.84217834472656,125.66355333242664,123.30613528265158,125.38942825811544,26316000,121.21598777770996,117.49148559570312,121.68586169605538,67.04265749615868,2.5711524310928837,2.337458200776186,-0.0026698776305577043,0.009778701097501211
2021-06-17,125.5120849609375,126.3319746952827,124.66190022513288,124.66984906368488,25756000,121.75904655456543,117.76733779907227,122.05026391175844,68.69006803250879,2.562177000487253,2.3824019607183997,0.0053660279329725835,0.009767531778022599
2021-06-18,124.71405029296876,125.5299694558261,123.75610530384152,124.85111283074656,53306000,122.14455871582031,118.01157638549805,122.30395785282609,64.55062168646369,2.462285484471238,2.398378665468967,-0.006358229713235186,0.009296543179874543
2021-06-21,125.59551239013672,126.1733073208028,124.28373429375335,124.88536816229404,26256000,122.60143203735352,118.25314315795899,122.61743923733187,66.92176195978294,2.426278731988077,2.4039586787727893,0.007067865209230861,0.009140584569262934
2021-06-22,126.13630676269533,126.4049684111792,125.16992046975793,125.59054208717976,20984000,122.93246612548828,118.5364045715332,122.95256947784267,68.32174593956772,2.4135587051243164,2.4058786840430946,0.004305841524645748,0.007470751994428115
2021-06-23,125.60196685791016,126.92739208529922,125.39388763803706,125.68986630985948,19694000,123.23082427978515,118.79658386230469,123.2048930378491,65.37746723420406,2.3334625240929228,2.39139545205306,-0.004236210164218934,0.007624556508927165
2021-06-24,126.4168930053711,126.66867190696708,126.09708295505482,126.1899457003842,18934000,123.50919380187989,119.08540756225585,123.51079779666073,67.66603734430454,2.3091252940328246,2.374941420449013,0.006488163902583111,0.007472547485169002
2021-06-25,126.13184356689452,126.63837174489356,125.58458611628768,126.09409984468807,33484000,123.85033378601074,119.32699417114257,123.76042120334965,66.02211447786114,2.241003858933098,2.34815390814583,-0.0022548366100444417,0.006689240708694051
2021-06-28,125.9575424194336,126.47151933869633,125.11758733316614,126.13681184631469,28110000,124.16028747558593,119.5640023803711,123.9696708429767,64.98250111076072,2.1481894936423203,2.308161025245128,-0.001381896454787701,0.006749104659953972
2021-06-29,125.1619873046875,126.1368150392278,124.58443481532572,125.91086038644728,20950000,124.3851490020752,119.78049102783203,124.08322479171106,60.31422148963049,1.987527808051368,2.244034381806376,-0.006316057772046135,0.006917551179921511
2021-06-30,124.46424865722656,124.94496013682812,123.90954251190972,124.79950170333404,24006000,124.59630393981934,119.99173507690429,124.11951277890302,56.48177611113594,1.7833433154627016,2.151896168537641,-0.005574684954165798,0.007016487166953899
2021-07-01,125.50960540771484,125.6029682717638,124.00117493171685,124.00117493171685,17120000,124.90111770629883,120.22422409057617,124.25190255307557,60.528438620887684,1.6864369915024042,2.0588043331305936,0.008398851571965738,0.00685695701788769
2021-07-02,127.8441162109375,127.97225239581252,125.90737301210788,125.97739705021728,21160000,125.2055835723877,120.52860076904297,124.5940181395386,67.74240144402289,1.7775233602635012,2.002548138557175,0.018600256097045742,0.006727201817140914
2021-07-06,128.88897705078125,129.0017156843559,127.53623468851816,128.56965953372003,21350000,125.52671089172364,120.80681686401367,125.00306184537123,70.35398080173198,1.9119813701890678,1.9844347848835535,0.00817292864788377,0.006808425088212889
2021-07-07,129.19338989257812,129.75196061243904,128.87804302390012,129.45510293925253,16680000,125.82144355773926,121.0797590637207,125.40214070700999,71.08838103489136,2.019820648875921,1.991511957682027,0.0023618221570409492,0.006735743429918831
2021-07-08,128.29901123046875,129.14869583747404,127.16973058817216,127.37830992763304,19780000,126.05022773742675,121.3543000793457,125.67803313781559,65.92140972553312,2.009945767121849,1.9951987195699914,-0.006922789647775596,0.00703988879487083
2021-07-09,128.69381713867188,128.96695714492856,128.06710911677033,128.0681093520482,15106000,126.22376518249511,121.56444198608398,125.96525066170666,67.05959574851423,2.0107981599390286,1.9983186076437989,0.003077232664668861,0.006622859320881817
2021-07-12,129.6765899658203,129.88119869446976,128.71915266183112,128.95105568870275,16944000,126.46548576354981,121.74459899902344,126.31871154781273,69.7665076635677,2.066948742688666,2.0120446346527725,0.007636519368210637,0.006677101035931761
2021-07-13,130.1041717529297,131.1445527781521,129.74908824958715,129.99193323710574,16618000,126.69603385925294,121.95294342041015,126.67923156734767,70.8874323931908,2.1214954815047804,2.033934804023174,0.003297293576443261,0.006641008297405973
2021-07-14,131.1847686767578,132.09205775802025,131.00151346820178,131.0049991362441,17912000,126.99645309448242,122.19774810791016,127.10833033967245,73.55581182984854,2.2262564077600473,2.072399124770549,0.008305628553403999,0.006708732956914035
2021-07-15,130.3743133544922,131.6937903398888,129.71036932726855,131.5994348157278,16586000,127.2730598449707,122.4669856262207,127.41937634108385,68.48570575259701,2.2183119065228,2.101581681120999,-0.006177968147068946,0.006890780398311518
2021-07-16,130.94937133789062,131.28457134076675,129.93232924579308,130.74626299000448,14856000,127.54492416381837,122.74525115966797,127.75556634077974,70.06252689711913,2.2326812457502,2.127801594046839,0.0044108227196169025,0.006870910614348421
2021-07-19,128.37547302246094,130.3549230687828,127.66335111861817,130.2640532282788,25710000,127.72799530029297,122.94759597778321,127.81460507236842,56.44837162284296,2.0131703923954944,2.10487535371657,-0.01965567523641043,0.008243348188548301
2021-07-20,130.21043395996094,131.10415924897688,128.31033568347462,129.12038978411883,19084000,127.95874137878418,123.16941802978516,128.04277925213913,62.10215924462052,1.9646254921330524,2.0768253813998667,0.014293703417777914,0.008649480889547246
2021-07-21,131.69923400878906,131.71587428440154,129.71382786408205,129.89806814697903,14742000,128.23688774108888,123.47765838623047,128.39101303848673,65.96298972289419,2.0229675201287165,2.066053809145637,0.011433799915649745,0.00889960517853173
2021-07-22,132.4223175048828,132.59711620003762,131.50011571895735,131.748416553136,13608000,128.5779052734375,123.83303680419922,128.77494679719112,67.68489251173133,2.1033051996413263,2.0735040872447748,0.005490415350825062,0.008794645686580982
2021-07-23,136.8793182373047,137.86508052241467,133.7849991338086,134.34069051221013,26378000,129.10102653503418,124.34676162719727,129.54679169624956,75.80864044818999,2.497822753986668,2.1583678205931536,0.03365747418109888,0.011186308225774495
2021-07-26,138.69537353515625,138.76340468505092,136.71542307644862,137.31035085997834,23052000,129.72920303344728,124.87407318115234,130.41808520471687,78.21210217692341,2.9233229954934075,2.3113588555732045,0.013267565335934206,0.01126459303643202
2021-07-27,135.86669921875,139.05935853330465,134.18174267497218,139.05935853330465,42164000,130.2246608734131,125.2909895324707,130.937000825101,67.03967798678634,2.9977286751885686,2.4486328194962774,-0.020394871467643072,0.012544939340827538
2021-07-28,135.45455932617188,138.72666234133217,135.4232792410278,137.62023541491996,54688000,130.7392894744873,125.69444869995117,131.36724449186966,65.56999059448844,2.9889843168501784,2.5567031189670577,-0.0030334135954430685,0.012425587995302245
2021-07-29,135.61244201660156,136.21929673674794,135.21268141404877,135.45363197208906,19284000,131.29669914245605,126.11892349243163,131.7715490180346,65.87858963481975,2.960665455088275,2.637495586191301,0.0011655767898481884,0.0122413505952733
2021-07-30,134.3019256591797,134.84853902782945,133.89789126835674,134.58996307973413,23954000,131.7363151550293,126.51194381713867,132.01253726957222,60.99182242636905,2.8001959200094007,2.670035652954921,-0.009663688212777966,0.01258975321346991
2021-08-02,135.06520080566406,135.09598076758107,133.7541653819737,134.56362836863565,20140000,132.0973693847656,126.87317169189453,132.3032671301524,62.726050182470296,2.7034489065473792,2.676718303673413,0.005683277754492844,0.01209407734661798
2021-08-03,135.35374450683594,135.40886353152425,133.27149718319697,135.07564879525208,19064000,132.42060775756835,127.2510856628418,132.59378878507462,63.388695053771556,2.619859160976347,2.6653464751339997,0.002136328968903145,0.012028611456392287
2021-08-04,135.1039276123047,135.60995560620051,134.49458746403965,135.32341858072616,16528000,132.71613464355468,127.56285171508789,132.8328496257632,62.35511902621605,2.504584261481142,2.633194032403428,-0.0018456592792571724,0.012068223113516885
