Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI14,MACD,MACD_signal,Return,Vol20
2015-12-23,33.185001373291016,33.33000183105469,32.83150100708008,33.32500076293945,54458000,33.35062503814697,32.10069995880127,33.1297236995738,52.855113243837174,0.2743133179644417,0.4080838136839539,0.0008293795242544366,0.014880211650884677
2015-12-24,33.13949966430664,33.23400115966797,33.029998779296875,33.16749954223633,21824000,33.31925010681152,32.21865993499756,33.13065474383407,52.35002419753736,0.2470669404658139,0.3758804390403259,-0.0013711528431936681,0.014797054965593146
2015-12-28,33.7599983215332,33.775001525878906,33.275001525878906,33.27799987792969,75672000,33.32410011291504,32.33141990661621,33.19059222742447,58.21420595775031,0.2724029542218176,0.35518494207662427,0.018723839029316514,0.015413217027332829
2015-12-29,34.69850158691406,34.821998596191406,33.894500732421875,33.89899826049805,114700000,33.3970251083374,32.45462993621826,33.33420264261395,65.19180309000207,0.3640151576311581,0.35695098518753104,0.027799268721593773,0.01626506754927423
2015-12-30,34.45349884033203,34.77450180053711,34.319000244140625,34.59450149536133,70380000,33.422050094604494,32.57054992675781,33.440802280491866,62.26855375985901,0.412098400943826,0.36798046833879006,-0.00706090278764171,0.01573685957593924
2015-12-31,33.79449844360352,34.38750076293945,33.79449844360352,34.30400085449219,74992000,33.42175006866455,32.685559883117676,33.47448762935964,55.11032979772684,0.3925043473791803,0.3728852441468681,-0.019127241612891477,0.016327496623430415
2016-01-04,31.84950065612793,32.88600158691406,31.3754997253418,32.81449890136719,186290000,33.34860010147095,32.76677989959717,33.31972696524234,40.36238650535734,0.21752337823641454,0.34181287096477736,-0.05755368113308201,0.02062998061508383
2016-01-05,31.68950080871582,32.34550094604492,31.38249969482422,32.34299850463867,116452000,33.251475143432614,32.83665992736817,33.16446733128743,39.42765992804318,0.06518760685537472,0.2864878181428968,-0.005023621850138049,0.020454468464649135
2016-01-06,31.63249969482422,31.989500045776367,31.015499114990234,31.100000381469727,106584000,33.15852508544922,32.87027992248535,33.01856565162427,39.080431271825304,-0.05945375709383427,0.21729950309555057,-0.001798738144714651,0.020452762790759464
2016-01-07,30.39699935913086,31.5,30.260499954223636,31.09000015258789,141498000,32.98505001068115,32.869609909057615,32.7688926713868,32.41657154012323,-0.2549881430114169,0.12284197387415707,-0.03905794191457823,0.021710436240080417
2016-01-08,30.352500915527344,31.207000732421875,30.299999237060547,30.982999801635746,110258000,32.84070014953613,32.86564990997314,32.53876012320971,32.203582467167564,-0.4088284848239141,0.016507882134542837,-0.0014639090877944794,0.021492238257847757
2016-01-11,30.886999130249023,30.99250030517578,29.92849922180176,30.624000549316406,97832000,32.729250049591066,32.866289901733396,32.38144955245155,37.514342830899565,-0.4820616188607687,-0.08320601806451948,0.017609692730401916,0.022045171592169913
2016-01-12,30.894500732421875,31.29949951171875,30.61199951171875,31.262500762939453,94482000,32.673600101470946,32.857629928588864,32.23983537911539,37.588236777942896,-0.5333460078176095,-0.1732340160151375,0.0002428724830541018,0.02086966067406753
2016-01-13,29.090499877929688,31.04400062561035,28.95800018310547,31.04400062561035,153104000,32.483350086212155,32.81353992462158,31.939898664716754,28.775375773625676,-0.7113569675259939,-0.28085860631730875,-0.05839229674292812,0.023255862720123692
2016-01-14,29.649999618530277,30.112499237060547,28.49399948120117,29.012500762939453,144760000,32.31925010681152,32.77818992614746,31.721813041270423,33.94786572526269,-0.7980851536025888,-0.38430391577436473,0.019233074128955474,0.02388647859414904
2016-01-15,28.50900077819824,29.231000900268555,28.26499938964844,28.61199951171875,155690000,32.05527505874634,32.72305995941162,31.415830920977832,29.27821793426067,-0.947959450143756,-0.497035022648243,-0.038482254806470606,0.02383896291677453
2016-01-19,28.724000930786133,29.200000762939453,28.32250022888184,28.85449981689453,96144000,31.814850044250488,32.65658996582031,31.159466160007195,31.19868402346171,-1.0374283660291859,-0.6051136913244316,0.007541483276127803,0.02409750025344557
2016-01-20,28.588499069213867,28.92250061035156,27.358999252319336,28.218000411987305,159328000,31.583924961090087,32.57270992279053,30.914612151360213,30.634072981849457,-1.1065118148280462,-0.7053933160251545,-0.004717374222998116,0.024098486456688953
2016-01-21,28.750999450683597,29.44050025939941,28.410999298095703,28.679000854492188,99044000,31.360200023651124,32.48835994720459,30.70855379891482,32.21830691201355,-1.1350642093557433,-0.7913274946912723,0.005684117276542278,0.024212102640515338
2016-01-22,29.819000244140625,30.0049991607666,29.20549964904785,29.436500549316406,102402000,31.193274974822998,32.42924991607666,30.62383441274585,41.65048964194485,-1.0593024698711204,-0.8449224897272419,0.03714656234086622,0.026137011215152207
2016-01-25,29.826499938964844,30.424999237060547,29.72800064086914,29.89949989318848,87922000,31.02534990310669,32.3660998916626,30.54789779619528,41.71182867465565,-0.9872748923986592,-0.8733929702615254,0.00025150725251732453,0.026130590766260817
2016-01-26,30.0625,30.225000381469727,29.518999099731445,30.17250061035156,75314000,30.871499919891356,32.29409992218017,30.50166943465287,43.71690489413974,-0.9007658180866756,-0.8788675398265554,0.007912428931255544,0.02628030138493198
2016-01-27,29.167499542236328,30.16950035095215,28.93899917602539,30.09950065612793,103058000,30.641874980926513,32.21184993743896,30.374605635375104,38.33167684127523,-0.8941189636970464,-0.8819178246006536,-0.02977132499837576,0.026259383628629264
2016-01-28,31.76749992370605,31.902999877929688,29.877500534057617,30.418500900268555,280304000,30.495324897766114,32.20484992980957,30.507262234263766,55.48635823875421,-0.6713144865087628,-0.8397971569822754,0.08914032475443312,0.033197515278778865
2016-01-29,29.350000381469727,29.649999618530277,28.5,28.599000930786133,293552000,30.240149974822998,32.144039955139164,30.397046819711953,43.39798731050837,-0.6819512329754396,-0.8082279721809082,-0.07609977329164319,0.03692530328936117
2016-02-01,28.74049949645996,29.09000015258789,28.515499114990234,28.90749931335449,127102000,29.98745002746582,32.075549926757816,30.239280407973666,40.97425187467586,-0.7311344954446923,-0.7928092768336651,-0.020766639764494776,0.036954663378151356
2016-02-02,27.604999542236328,28.577999114990234,27.504499435424805,28.5,126240000,29.77522497177124,31.964109954833983,29.98839651599868,36.84568158903932,-0.8519175664291012,-0.8046309347527523,-0.039508706324449805,0.03587056521505454
2016-02-03,26.55349922180176,27.799999237060547,26.09499931335449,27.674999237060547,200974000,29.518424892425536,31.83390995025635,29.661263440360877,33.48135148598759,-1.0207200827458074,-0.8478487643513632,-0.03809093779645767,0.036553728984240676
2016-02-04,26.8129997253418,26.949499130249023,25.961000442504883,26.25,123982000,29.277449893951417,31.701719932556152,29.390000229406677,35.057348895327145,-1.1206397339053211,-0.9024069582621548,0.009772742242836863,0.03675091616194548
2016-02-05,25.10650062561035,26.47249984741211,24.95949935913086,26.464000701904297,194178000,29.01292495727539,31.524859924316406,28.98204788618798,30.020265381385347,-1.3222845200185027,-0.9863824706134243,-0.06364446787796685,0.03823994457868908
2016-02-08,24.405000686645508,24.674999237060547,23.760499954223636,24.32349967956543,196510000,28.7155499458313,31.34180995941162,28.5461386290887,28.224954789862018,-1.5211596664346452,-1.0933379097776685,-0.02794096833428339,0.03842971291879418
2016-02-09,24.103500366210938,24.91900062561035,23.700000762939453,23.90049934387207,141558000,28.376375007629395,31.148540000915528,28.12303022310034,27.46472455537169,-1.683689682306067,-1.2114082642833481,-0.012354038596669725,0.03787079113291149
2016-02-10,24.52400016784668,25.232999801635746,24.299999237060547,24.58799934387207,135724000,28.057849979400636,30.965760040283204,27.780265455933325,30.28505797587076,-1.7582965233021213,-1.3207859160871027,0.017445590692097612,0.03834729591494676
2016-02-11,25.19099998474121,25.46500015258789,24.200000762939453,24.558500289916992,147948000,27.86287498474121,30.80478000640869,27.533668744391218,34.62709550589826,-1.7435036466857703,-1.4053294622068362,0.02719783935448805,0.03752138996580754
2016-02-12,25.35400009155273,25.837499618530277,25.074499130249023,25.53499984741211,107696000,27.648075008392333,30.632800025939943,27.326081253644695,35.6813643765139,-1.6990419411388658,-1.4640719579932422,0.006470569128270043,0.03716752616507865
2016-02-16,26.05500030517578,26.22249984741211,25.58300018310547,25.974000930786133,102370000,27.525374984741212,30.47789005279541,27.205025925219083,40.15151070099681,-1.588924725265933,-1.4890425114477803,0.0276485056043132,0.03717412967645378
2016-02-17,26.70499992370605,26.874000549316406,25.96949958801269,26.437000274658203,96480000,27.424424934387208,30.34574005126953,27.15740440126546,44.035492927948575,-1.432691327587964,-1.477772274675817,0.02494721208662387,0.03765509363947487
2016-02-18,26.25,27.059999465942383,26.186500549316406,27.059499740600582,94700000,27.307499980926515,30.198100051879884,27.070984934478272,41.981653500201304,-1.3302555674511432,-1.4482689332308822,-0.01703800505545583,0.03778584583692349
2016-02-19,26.7450008392334,26.79750061035156,25.76749992370605,26.035499572753903,99494000,27.207200050354004,30.06317005157471,27.039938830169238,44.987746124182095,-1.1953527759811564,-1.397685701780937,0.018857174827938916,0.03806957335754139
2016-02-22,27.975000381469727,28.03249931335449,27.054000854492188,27.11000061035156,111332000,27.11500005722046,29.945340042114257,27.128992311245476,51.68643481047801,-0.9779178302809051,-1.3137321274809306,0.04598988609609567,0.03860700427330576
2016-02-23,27.64699935913086,27.84550094604492,27.26650047302246,27.77750015258789,81016000,27.00602502822876,29.83349006652832,27.17832631580599,49.94007208883196,-0.8225837768244801,-1.2155024573496405,-0.011724790629712767,0.038655271918292704
2016-02-24,27.70199966430664,27.713499069213867,26.65749931335449,27.287500381469727,124634000,26.888000011444092,29.725210037231445,27.228199968044148,50.24365750814121,-0.6871216447654014,-1.1098262948327926,0.0019893770192320748,0.03858927250817327
2016-02-25,27.75749969482422,27.96949958801269,27.26449966430664,27.775999069213867,90510000,26.817500019073485,29.640210037231444,27.278609465832726,50.56941860162514,-0.5687325457631225,-1.0016075450188586,0.0020034665796739848,0.038096225107444134
2016-02-26,27.761499404907227,28.125,27.65850067138672,28.006000518798828,97540000,26.617199993133546,29.53753002166748,27.32459898383982,50.594522769968606,-0.4691772059027137,-0.8951214771956296,0.0001440947537416637,0.03155226663886065
2016-02-29,27.625999450683597,28.24049949645996,27.6254997253418,27.700000762939453,82908000,26.53099994659424,29.431410026550292,27.353303790205896,49.67412477731695,-0.39664037237860583,-0.7954252562322248,-0.00488085863977783,0.026933171530677886
2016-03-01,28.95199966430664,28.962499618530277,27.799999237060547,27.81450080871582,100770000,26.541574954986572,29.334679985046385,27.505560540120253,57.77029038349282,-0.22951160687977534,-0.6822425263617349,0.04799827119341504,0.02882473715416773
2016-03-02,29.010499954223636,29.25,28.684999465942383,29.087499618530277,91644000,26.611849975585937,29.244239959716797,27.648888103368193,58.090620948996154,-0.09128805970777165,-0.5640516330309422,0.0020205958343222363,0.027222175417884246
2016-03-03,28.874500274658203,28.99349975585937,28.655500411987305,28.89800071716309,54826000,26.72790002822876,29.157589950561523,27.76561307206248,57.007989691219166,0.0071980846890937755,-0.449801689486935,-0.004687946770308371,0.025552209268644956
2016-03-04,28.756999969482425,29.06999969482422,28.55349922180176,29.05349922180176,68330000,26.825100040435792,29.068219985961914,27.86003087181676,56.036295178436156,0.0749043206590656,-0.3448604874577349,-0.004069345064264263,0.025589616348828902
2016-03-07,28.13999938964844,28.68149948120117,27.77750015258789,28.677000045776367,98538000,26.976774978637696,28.96786994934082,27.886694540181683,51.10988893510422,0.0778774869660559,-0.26031289257297674,-0.021455665767943777,0.021076637577437655
2016-03-08,28.01300048828125,28.5674991607666,27.73699951171875,27.89349937438965,94600000,27.15717496871948,28.864429931640625,27.898723678095926,50.13291530188276,0.06918843154804222,-0.19441262774877294,-0.004513109599210141,0.019701366030724247
2016-03-09,27.973499298095703,28.01749992370605,27.506500244140625,27.97800064086914,87546000,27.35067491531372,28.761109924316408,27.905845165714954,49.81396434308108,0.058441202797780534,-0.14384186163946225,-0.0014101020775004747,0.019280094193867232
2016-03-10,27.94650077819824,28.350000381469727,27.395000457763672,28.33699989318848,78398000,27.521799945831297,28.644839973449706,27.9097171288086,49.58177755565931,0.0472012846364116,-0.10563323238428748,-0.0009651463197277721,0.019227056324228605
2016-03-11,28.480499267578125,28.50300025939941,28.136499404907227,28.34749984741211,75426000,27.686274909973143,28.52047992706299,27.96407733250094,54.13532125417506,0.0804553446640881,-0.06841551697461237,0.019107883796187997,0.01885520772678364
2016-03-14,28.668500900268555,28.84449958801269,28.15250015258789,28.350000381469727,69084000,27.851999950408935,28.404779968261717,28.03116529133595,55.65385391682335,0.12058950661361933,-0.03061451225696603,0.006601065203391654,0.01885528456797394
2016-03-15,28.85099983215332,29.076000213623047,28.350000381469727,28.549999237060547,77536000,27.991799926757814,28.305909996032714,28.109244771413795,57.13742192815442,0.16521773055219668,0.008551936304866517,0.006365834492694233,0.018177065783258242
2016-03-16,28.713499069213867,29.06599998474121,28.55699920654297,28.832000732421875,70754000,28.092224884033204,28.243189964294434,28.166792799775706,55.62744553143174,0.18733131829748118,0.04430781270338945,-0.004765892473030164,0.01769141160074396
2016-03-17,27.972000122070312,28.56999969482422,27.7504997253418,28.475500106811523,118562000,28.178324890136718,28.168839950561523,28.148241116184717,48.225936078960515,0.14337103578108312,0.06412045731892818,-0.025824053883372833,0.018332968006327333
